D,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_5002.qns_stat.total_time_in_ms,15071
D,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_5xxx.qns_stat.total_time_in_ms,15071
D,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_timeout.qns_stat.total_time_in_ms,1535635196
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_CCR-I_2001.qns_stat.total_time_in_ms,5788
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_CCR-T_2001.qns_stat.total_time_in_ms,3248
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_2001.qns_stat.total_time_in_ms,104
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5002.qns_stat.total_time_in_ms,31
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5012.qns_stat.total_time_in_ms,28
D,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5xxx.qns_stat.total_time_in_ms,59
D,lab1-pd02,node2.messages.e2e_USCC_Rx_AAR_2001.qns_stat.total_time_in_ms,161292440
D,lab1-pd02,node2.messages.e2e_USCC_Rx_ASR_timeout.qns_stat.total_time_in_ms,769378814
D,lab1-pd02,node2.messages.e2e_USCC_Rx_STR_2001.qns_stat.total_time_in_ms,21200035
D,lab1-pd02,node3.actions.reloadEndpoints.qns_stat.total_time_in_ms,1945
D,lab1-pd02,node3.gc-PS MarkSweep.invocations,3
D,lab1-pd02,node3.gc-PS MarkSweep.total_time_in_ms.collection_time,229
D,lab1-pd02,node3.gc-PS Scavenge.invocations,331
D,lab1-pd02,node3.gc-PS Scavenge.total_time_in_ms.collection_time,1563
D,lab1-pd02,node3.messages.e2e_Gx_CCR-I_late_2001.qns_stat.total_time_in_ms,0
D,lab1-pd02,node3.messages.e2e_Gx_CCR-I_timeout.qns_stat.total_time_in_ms,9020
D,lab1-pd02,node3.messages.e2e_USCC_Gx_CCR-I_2001.qns_stat.total_time_in_ms,3435
D,lab1-pd02,node3.messages.e2e_USCC_Gx_CCR-T_2001.qns_stat.total_time_in_ms,2066
D,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_2001.qns_stat.total_time_in_ms,4858
D,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_5002.qns_stat.total_time_in_ms,93
D,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_5xxx.qns_stat.total_time_in_ms,93
D,lab1-pd02,node4.actions.reloadEndpoints.qns_stat.total_time_in_ms,1992
D,lab1-pd02,node4.gc-PS MarkSweep.invocations,3
D,lab1-pd02,node4.gc-PS MarkSweep.total_time_in_ms.collection_time,248
D,lab1-pd02,node4.gc-PS Scavenge.invocations,328
D,lab1-pd02,node4.gc-PS Scavenge.total_time_in_ms.collection_time,1592
D,lab1-pd02,node4.messages.e2e_Rx_AAR_late_2001.qns_stat.total_time_in_ms,0
D,lab1-pd02,node4.messages.e2e_Rx_AAR_timeout.qns_stat.total_time_in_ms,4550
D,lab1-pd02,node4.messages.e2e_Rx_STR_5002.qns_stat.total_time_in_ms,6978
D,lab1-pd02,node4.messages.e2e_Rx_STR_5xxx.qns_stat.total_time_in_ms,6978
D,lab1-pd02,node4.messages.e2e_USCC_Rx_AAR_2001.qns_stat.total_time_in_ms,10606
D,lab1-pd02,node4.messages.e2e_USCC_Rx_ASR_2001.qns_stat.total_time_in_ms,0
D,lab1-pd02,node4.messages.e2e_USCC_Rx_STR_2001.qns_stat.total_time_in_ms,5656
D,lab1-ps01,cpu.0.idle,57568298
D,lab1-ps01,cpu.0.interrupt,0
D,lab1-ps01,cpu.0.nice,0
D,lab1-ps01,cpu.0.softirq,37702
D,lab1-ps01,cpu.0.steal,0
D,lab1-ps01,cpu.0.system,360349
D,lab1-ps01,cpu.0.user,561461
D,lab1-ps01,cpu.0.wait,597
D,lab1-ps01,cpu.1.idle,57314542
D,lab1-ps01,cpu.1.interrupt,0
D,lab1-ps01,cpu.1.nice,2
D,lab1-ps01,cpu.1.softirq,20035
D,lab1-ps01,cpu.1.steal,0
D,lab1-ps01,cpu.1.system,437020
D,lab1-ps01,cpu.1.user,686189
D,lab1-ps01,cpu.1.wait,631
D,lab1-ps01,cpu.2.idle,57377337
D,lab1-ps01,cpu.2.interrupt,0
D,lab1-ps01,cpu.2.nice,0
D,lab1-ps01,cpu.2.softirq,16074
D,lab1-ps01,cpu.2.steal,0
D,lab1-ps01,cpu.2.system,421853
D,lab1-ps01,cpu.2.user,648642
D,lab1-ps01,cpu.2.wait,688
D,lab1-ps01,cpu.3.idle,57449173
D,lab1-ps01,cpu.3.interrupt,0
D,lab1-ps01,cpu.3.nice,2
D,lab1-ps01,cpu.3.softirq,11837
D,lab1-ps01,cpu.3.steal,0
D,lab1-ps01,cpu.3.system,394419
D,lab1-ps01,cpu.3.user,628985
D,lab1-ps01,cpu.3.wait,763
D,lab1-ps01,cpu.4.idle,57518136
D,lab1-ps01,cpu.4.interrupt,0
D,lab1-ps01,cpu.4.nice,1
D,lab1-ps01,cpu.4.softirq,9506
D,lab1-ps01,cpu.4.steal,0
D,lab1-ps01,cpu.4.system,375005
D,lab1-ps01,cpu.4.user,604109
D,lab1-ps01,cpu.4.wait,611
D,lab1-ps01,cpu.5.idle,57574985
D,lab1-ps01,cpu.5.interrupt,0
D,lab1-ps01,cpu.5.nice,0
D,lab1-ps01,cpu.5.softirq,7778
D,lab1-ps01,cpu.5.steal,0
D,lab1-ps01,cpu.5.system,362852
D,lab1-ps01,cpu.5.user,571096
D,lab1-ps01,cpu.5.wait,801
D,lab1-ps01,cpu.6.idle,57544782
D,lab1-ps01,cpu.6.interrupt,0
D,lab1-ps01,cpu.6.nice,5
D,lab1-ps01,cpu.6.softirq,12523
D,lab1-ps01,cpu.6.steal,0
D,lab1-ps01,cpu.6.system,401029
D,lab1-ps01,cpu.6.user,568627
D,lab1-ps01,cpu.6.wait,717
D,lab1-ps01,cpu.7.idle,57445098
D,lab1-ps01,cpu.7.interrupt,0
D,lab1-ps01,cpu.7.nice,6
D,lab1-ps01,cpu.7.softirq,20357
D,lab1-ps01,cpu.7.steal,0
D,lab1-ps01,cpu.7.system,404402
D,lab1-ps01,cpu.7.user,629331
D,lab1-ps01,cpu.7.wait,556
D,lab1-ps01,cpu.8.idle,57626409
D,lab1-ps01,cpu.8.interrupt,0
D,lab1-ps01,cpu.8.nice,6
D,lab1-ps01,cpu.8.softirq,8292
D,lab1-ps01,cpu.8.steal,0
D,lab1-ps01,cpu.8.system,355919
D,lab1-ps01,cpu.8.user,539728
D,lab1-ps01,cpu.8.wait,1700
D,lab1-ps01,cpu.9.idle,57407558
D,lab1-ps01,cpu.9.interrupt,0
D,lab1-ps01,cpu.9.nice,0
D,lab1-ps01,cpu.9.softirq,25154
D,lab1-ps01,cpu.9.steal,0
D,lab1-ps01,cpu.9.system,394446
D,lab1-ps01,cpu.9.user,649772
D,lab1-ps01,cpu.9.wait,524
D,lab1-ps01,disk.fd0.disk_io_time.io_time,103
D,lab1-ps01,disk.fd0.disk_io_time.weighted_io_time,103
D,lab1-ps01,disk.fd0.disk_octets.read,12288
D,lab1-ps01,disk.fd0.disk_octets.write,0
D,lab1-ps01,disk.fd0.disk_ops.read,3
D,lab1-ps01,disk.fd0.disk_ops.write,0
D,lab1-ps01,disk.fd0.disk_time.read,343
D,lab1-ps01,disk.fd0.disk_time.write,0
D,lab1-ps01,disk.sda1.disk_io_time.io_time,11
D,lab1-ps01,disk.sda1.disk_io_time.weighted_io_time,15
D,lab1-ps01,disk.sda1.disk_octets.read,3330048
D,lab1-ps01,disk.sda1.disk_octets.write,0
D,lab1-ps01,disk.sda1.disk_ops.read,77
D,lab1-ps01,disk.sda1.disk_ops.write,0
D,lab1-ps01,disk.sda1.disk_time.read,2
D,lab1-ps01,disk.sda1.disk_time.write,0
D,lab1-ps01,disk.sda2.disk_io_time.io_time,112793
D,lab1-ps01,disk.sda2.disk_io_time.weighted_io_time,698041
D,lab1-ps01,disk.sda2.disk_merged.read,150
D,lab1-ps01,disk.sda2.disk_merged.write,2176019
D,lab1-ps01,disk.sda2.disk_octets.read,541524992
D,lab1-ps01,disk.sda2.disk_octets.write,24059863040
D,lab1-ps01,disk.sda2.disk_ops.read,12130
D,lab1-ps01,disk.sda2.disk_ops.write,1377257
D,lab1-ps01,disk.sda2.disk_time.read,748
D,lab1-ps01,disk.sda2.disk_time.write,78590
D,lab1-ps01,disk.sda.disk_io_time.io_time,112802
D,lab1-ps01,disk.sda.disk_io_time.weighted_io_time,698062
D,lab1-ps01,disk.sda.disk_merged.read,150
D,lab1-ps01,disk.sda.disk_merged.write,2176019
D,lab1-ps01,disk.sda.disk_octets.read,545924096
D,lab1-ps01,disk.sda.disk_octets.write,24059863040
D,lab1-ps01,disk.sda.disk_ops.read,12236
D,lab1-ps01,disk.sda.disk_ops.write,1377257
D,lab1-ps01,disk.sda.disk_time.read,748
D,lab1-ps01,disk.sda.disk_time.write,78590
D,lab1-ps01,disk.sr0.disk_io_time.io_time,23
D,lab1-ps01,disk.sr0.disk_io_time.weighted_io_time,23
D,lab1-ps01,disk.sr0.disk_octets.read,161792
D,lab1-ps01,disk.sr0.disk_octets.write,0
D,lab1-ps01,disk.sr0.disk_ops.read,42
D,lab1-ps01,disk.sr0.disk_ops.write,0
D,lab1-ps01,disk.sr0.disk_time.read,10
D,lab1-ps01,disk.sr0.disk_time.write,0
D,lab1-ps01,interface.eth0.if_dropped.rx,40
D,lab1-ps01,interface.eth0.if_dropped.tx,0
D,lab1-ps01,interface.eth0.if_errors.rx,0
D,lab1-ps01,interface.eth0.if_errors.tx,0
D,lab1-ps01,interface.eth0.if_octets.rx,45817186193
D,lab1-ps01,interface.eth0.if_octets.tx,32144201859
D,lab1-ps01,interface.eth0.if_packets.rx,141050133
D,lab1-ps01,interface.eth0.if_packets.tx,217992104
D,lab1-ps01,interface.eth1.if_dropped.rx,40
D,lab1-ps01,interface.eth1.if_dropped.tx,0
D,lab1-ps01,interface.eth1.if_errors.rx,0
D,lab1-ps01,interface.eth1.if_errors.tx,0
D,lab1-ps01,interface.eth1.if_octets.rx,1508725
D,lab1-ps01,interface.eth1.if_octets.tx,231405706
D,lab1-ps01,interface.eth1.if_packets.rx,25002
D,lab1-ps01,interface.eth1.if_packets.tx,1621093
D,lab1-ps01,interface.eth2.if_dropped.rx,40
D,lab1-ps01,interface.eth2.if_dropped.tx,0
D,lab1-ps01,interface.eth2.if_errors.rx,0
D,lab1-ps01,interface.eth2.if_errors.tx,0
D,lab1-ps01,interface.eth2.if_octets.rx,59913448393
D,lab1-ps01,interface.eth2.if_octets.tx,23563318237
D,lab1-ps01,interface.eth2.if_packets.rx,113448553
D,lab1-ps01,interface.eth2.if_packets.tx,211730468
D,lab1-ps01,node1.actions.CreateEntry.qns_stat.total_time_in_ms,566262
D,lab1-ps01,node1.actions.DeleteEntry.qns_stat.total_time_in_ms,523
D,lab1-ps01,node1.actions.GetSessionAction.qns_stat.total_time_in_ms,1387112
D,lab1-ps01,node1.actions.ISendClusterMessage.qns_stat.total_time_in_ms,1
D,lab1-ps01,node1.actions.ISubmitBroadcastMessage.qns_stat.total_time_in_ms,292
D,lab1-ps01,node1.actions.LdapQuery.qns_stat.total_time_in_ms,602651
D,lab1-ps01,node1.actions.LoadCustomerReferenceData.qns_stat.total_time_in_ms,10038823
D,lab1-ps01,node1.actions.LogMessage.qns_stat.total_time_in_ms,0
D,lab1-ps01,node1.actions.reloadEndpoints.qns_stat.total_time_in_ms,1559
D,lab1-ps01,node1.actions.send.diameter_Gx_CCA-I.qns_stat.total_time_in_ms,57829
D,lab1-ps01,node1.actions.send.diameter_Gx_CCA-T.qns_stat.total_time_in_ms,68
D,lab1-ps01,node1.actions.send.diameter_Gx_RAR.qns_stat.total_time_in_ms,184457
D,lab1-ps01,node1.actions.send.diameter_Rx_AAA.qns_stat.total_time_in_ms,68159
D,lab1-ps01,node1.actions.send.diameter_Rx_ASR.qns_stat.total_time_in_ms,29450
D,lab1-ps01,node1.actions.send.diameter_Rx_STA.qns_stat.total_time_in_ms,35865
D,lab1-ps01,node1.actions.session.scan.remote.qns_stat.total_time_in_ms,15007
D,lab1-ps01,node1.actions.UpdateEntry.qns_stat.total_time_in_ms,2313452
D,lab1-ps01,node1.gc-ConcurrentMarkSweep.invocations,2
D,lab1-ps01,node1.gc-ConcurrentMarkSweep.total_time_in_ms.collection_time,260
D,lab1-ps01,node1.gc-ParNew.invocations,784
D,lab1-ps01,node1.gc-ParNew.total_time_in_ms.collection_time,18545
D,lab1-ps01,node1.messages.diameter_Gx_CCR-I.qns_stat.total_time_in_ms,6954678
D,lab1-ps01,node1.messages.diameter_Gx_CCR-T.qns_stat.total_time_in_ms,1084
D,lab1-ps01,node1.messages.diameter_Gx_RAA.qns_stat.total_time_in_ms,5215419
D,lab1-ps01,node1.messages.diameter_Rx_AAR.qns_stat.total_time_in_ms,8676737
D,lab1-ps01,node1.messages.diameter_Rx_ASA.qns_stat.total_time_in_ms,2480026
D,lab1-ps01,node1.messages.diameter_Rx_STR.qns_stat.total_time_in_ms,3702098
D,lab1-ps01,node1.messages.in_q_Gx_CCR-I.qns_stat.total_time_in_ms,123018941
D,lab1-ps01,node1.messages.in_q_Gx_CCR-T.qns_stat.total_time_in_ms,22
D,lab1-ps01,node1.messages.in_q_Gx_RAA.qns_stat.total_time_in_ms,6384059
D,lab1-ps01,node1.messages.in_q_Rx_AAR.qns_stat.total_time_in_ms,120601891
D,lab1-ps01,node1.messages.in_q_Rx_ASA.qns_stat.total_time_in_ms,598044
D,lab1-ps01,node1.messages.in_q_Rx_STR.qns_stat.total_time_in_ms,287316
D,lab1-ps01,node1.messages.LdapChangeMessage.qns_stat.total_time_in_ms,246
D,lab1-ps01,node1.messages.TimerExpired.qns_stat.total_time_in_ms,5210
D,lab1-ps02,cpu.0.idle,236191804
D,lab1-ps02,cpu.0.interrupt,0
D,lab1-ps02,cpu.0.nice,9
D,lab1-ps02,cpu.0.softirq,116390
D,lab1-ps02,cpu.0.steal,0
D,lab1-ps02,cpu.0.system,1376268
D,lab1-ps02,cpu.0.user,1989043
D,lab1-ps02,cpu.0.wait,3687
D,lab1-ps02,cpu.1.idle,235074549
D,lab1-ps02,cpu.1.interrupt,0
D,lab1-ps02,cpu.1.nice,6
D,lab1-ps02,cpu.1.softirq,57318
D,lab1-ps02,cpu.1.steal,0
D,lab1-ps02,cpu.1.system,1648714
D,lab1-ps02,cpu.1.user,2453617
D,lab1-ps02,cpu.1.wait,2849
D,lab1-ps02,cpu.2.idle,235336248
D,lab1-ps02,cpu.2.interrupt,0
D,lab1-ps02,cpu.2.nice,10
D,lab1-ps02,cpu.2.softirq,42452
D,lab1-ps02,cpu.2.steal,0
D,lab1-ps02,cpu.2.system,1599867
D,lab1-ps02,cpu.2.user,2332916
D,lab1-ps02,cpu.2.wait,2745
D,lab1-ps02,cpu.3.idle,235665067
D,lab1-ps02,cpu.3.interrupt,0
D,lab1-ps02,cpu.3.nice,13
D,lab1-ps02,cpu.3.softirq,34870
D,lab1-ps02,cpu.3.steal,0
D,lab1-ps02,cpu.3.system,1499220
D,lab1-ps02,cpu.3.user,2213555
D,lab1-ps02,cpu.3.wait,2447
D,lab1-ps02,cpu.4.idle,235898247
D,lab1-ps02,cpu.4.interrupt,0
D,lab1-ps02,cpu.4.nice,6
D,lab1-ps02,cpu.4.softirq,33078
D,lab1-ps02,cpu.4.steal,0
D,lab1-ps02,cpu.4.system,1459457
D,lab1-ps02,cpu.4.user,2133981
D,lab1-ps02,cpu.4.wait,2493
D,lab1-ps02,cpu.5.idle,236028003
D,lab1-ps02,cpu.5.interrupt,0
D,lab1-ps02,cpu.5.nice,22
D,lab1-ps02,cpu.5.softirq,27723
D,lab1-ps02,cpu.5.steal,0
D,lab1-ps02,cpu.5.system,1412813
D,lab1-ps02,cpu.5.user,2081741
D,lab1-ps02,cpu.5.wait,3777
D,lab1-ps02,cpu.6.idle,235979710
D,lab1-ps02,cpu.6.interrupt,0
D,lab1-ps02,cpu.6.nice,14
D,lab1-ps02,cpu.6.softirq,34917
D,lab1-ps02,cpu.6.steal,0
D,lab1-ps02,cpu.6.system,1434398
D,lab1-ps02,cpu.6.user,2074036
D,lab1-ps02,cpu.6.wait,2982
D,lab1-ps02,cpu.7.idle,235643458
D,lab1-ps02,cpu.7.interrupt,0
D,lab1-ps02,cpu.7.nice,2
D,lab1-ps02,cpu.7.softirq,69366
D,lab1-ps02,cpu.7.steal,0
D,lab1-ps02,cpu.7.system,1485279
D,lab1-ps02,cpu.7.user,2252753
D,lab1-ps02,cpu.7.wait,1922
D,lab1-ps02,cpu.8.idle,236347831
D,lab1-ps02,cpu.8.interrupt,0
D,lab1-ps02,cpu.8.nice,16
D,lab1-ps02,cpu.8.softirq,16030
D,lab1-ps02,cpu.8.steal,0
D,lab1-ps02,cpu.8.system,1356531
D,lab1-ps02,cpu.8.user,1969300
D,lab1-ps02,cpu.8.wait,3624
D,lab1-ps02,cpu.9.idle,235240378
D,lab1-ps02,cpu.9.interrupt,0
D,lab1-ps02,cpu.9.nice,7
D,lab1-ps02,cpu.9.softirq,98003
D,lab1-ps02,cpu.9.steal,0
D,lab1-ps02,cpu.9.system,1597943
D,lab1-ps02,cpu.9.user,2480851
D,lab1-ps02,cpu.9.wait,3079
D,lab1-ps02,disk.fd0.disk_io_time.io_time,103
D,lab1-ps02,disk.fd0.disk_io_time.weighted_io_time,103
D,lab1-ps02,disk.fd0.disk_octets.read,12288
D,lab1-ps02,disk.fd0.disk_octets.write,0
D,lab1-ps02,disk.fd0.disk_ops.read,3
D,lab1-ps02,disk.fd0.disk_ops.write,0
D,lab1-ps02,disk.fd0.disk_time.read,343
D,lab1-ps02,disk.fd0.disk_time.write,0
D,lab1-ps02,disk.sda1.disk_io_time.io_time,11
D,lab1-ps02,disk.sda1.disk_io_time.weighted_io_time,17
D,lab1-ps02,disk.sda1.disk_octets.read,3334144
D,lab1-ps02,disk.sda1.disk_octets.write,0
D,lab1-ps02,disk.sda1.disk_ops.read,78
D,lab1-ps02,disk.sda1.disk_ops.write,0
D,lab1-ps02,disk.sda1.disk_time.read,2
D,lab1-ps02,disk.sda1.disk_time.write,0
D,lab1-ps02,disk.sda2.disk_io_time.io_time,420847
D,lab1-ps02,disk.sda2.disk_io_time.weighted_io_time,1528351
D,lab1-ps02,disk.sda2.disk_merged.read,201
D,lab1-ps02,disk.sda2.disk_merged.write,7029217
D,lab1-ps02,disk.sda2.disk_octets.read,600314880
D,lab1-ps02,disk.sda2.disk_octets.write,63825760256
D,lab1-ps02,disk.sda2.disk_ops.read,16117
D,lab1-ps02,disk.sda2.disk_ops.write,4620925
D,lab1-ps02,disk.sda2.disk_time.read,2058
D,lab1-ps02,disk.sda2.disk_time.write,348380
D,lab1-ps02,disk.sda.disk_io_time.io_time,420858
D,lab1-ps02,disk.sda.disk_io_time.weighted_io_time,1522034
D,lab1-ps02,disk.sda.disk_merged.read,201
D,lab1-ps02,disk.sda.disk_merged.write,7029217
D,lab1-ps02,disk.sda.disk_octets.read,604722176
D,lab1-ps02,disk.sda.disk_octets.write,63825760256
D,lab1-ps02,disk.sda.disk_ops.read,16225
D,lab1-ps02,disk.sda.disk_ops.write,4620925
D,lab1-ps02,disk.sda.disk_time.read,2057
D,lab1-ps02,disk.sda.disk_time.write,348381
D,lab1-ps02,disk.sr0.disk_io_time.io_time,27
D,lab1-ps02,disk.sr0.disk_io_time.weighted_io_time,27
D,lab1-ps02,disk.sr0.disk_octets.read,198656
D,lab1-ps02,disk.sr0.disk_octets.write,0
D,lab1-ps02,disk.sr0.disk_ops.read,51
D,lab1-ps02,disk.sr0.disk_ops.write,0
D,lab1-ps02,disk.sr0.disk_time.read,11
D,lab1-ps02,disk.sr0.disk_time.write,0
D,lab1-ps02,interface.eth0.if_dropped.rx,90
D,lab1-ps02,interface.eth0.if_dropped.tx,0
D,lab1-ps02,interface.eth0.if_errors.rx,0
D,lab1-ps02,interface.eth0.if_errors.tx,0
D,lab1-ps02,interface.eth0.if_octets.rx,172744853826
D,lab1-ps02,interface.eth0.if_octets.tx,92251699933
D,lab1-ps02,interface.eth0.if_packets.rx,483159069
D,lab1-ps02,interface.eth0.if_packets.tx,788748251
D,lab1-ps02,interface.eth1.if_dropped.rx,90
D,lab1-ps02,interface.eth1.if_dropped.tx,0
D,lab1-ps02,interface.eth1.if_errors.rx,0
D,lab1-ps02,interface.eth1.if_errors.tx,0
D,lab1-ps02,interface.eth1.if_octets.rx,5066812
D,lab1-ps02,interface.eth1.if_octets.tx,355562519
D,lab1-ps02,interface.eth1.if_packets.rx,84227
D,lab1-ps02,interface.eth1.if_packets.tx,2502244
D,lab1-ps02,interface.eth2.if_dropped.rx,90
D,lab1-ps02,interface.eth2.if_dropped.tx,0
D,lab1-ps02,interface.eth2.if_errors.rx,0
D,lab1-ps02,interface.eth2.if_errors.tx,0
D,lab1-ps02,interface.eth2.if_octets.rx,233075659891
D,lab1-ps02,interface.eth2.if_octets.tx,84178596218
D,lab1-ps02,interface.eth2.if_packets.rx,453757427
D,lab1-ps02,interface.eth2.if_packets.tx,850825933
D,lab1-ps02,node1.actions.CreateEntry.qns_stat.total_time_in_ms,555620
D,lab1-ps02,node1.actions.DeleteEntry.qns_stat.total_time_in_ms,532
D,lab1-ps02,node1.actions.GetSessionAction.qns_stat.total_time_in_ms,1382823
D,lab1-ps02,node1.actions.ISendClusterMessage.qns_stat.total_time_in_ms,1
D,lab1-ps02,node1.actions.ISubmitBroadcastMessage.qns_stat.total_time_in_ms,328
D,lab1-ps02,node1.actions.LdapQuery.qns_stat.total_time_in_ms,556309
D,lab1-ps02,node1.actions.LoadCustomerReferenceData.qns_stat.total_time_in_ms,13681899
D,lab1-ps02,node1.actions.LogMessage.qns_stat.total_time_in_ms,0
D,lab1-ps02,node1.actions.reloadEndpoints.qns_stat.total_time_in_ms,1766
D,lab1-ps02,node1.actions.send.diameter_Gx_CCA-I.qns_stat.total_time_in_ms,65834
D,lab1-ps02,node1.actions.send.diameter_Gx_CCA-T.qns_stat.total_time_in_ms,63
D,lab1-ps02,node1.actions.send.diameter_Gx_RAR.qns_stat.total_time_in_ms,251390
D,lab1-ps02,node1.actions.send.diameter_Rx_AAA.qns_stat.total_time_in_ms,87348
D,lab1-ps02,node1.actions.send.diameter_Rx_ASR.qns_stat.total_time_in_ms,44048
D,lab1-ps02,node1.actions.send.diameter_Rx_STA.qns_stat.total_time_in_ms,50851
D,lab1-ps02,node1.actions.session.scan.remote.qns_stat.total_time_in_ms,14369
D,lab1-ps02,node1.actions.UpdateEntry.qns_stat.total_time_in_ms,2647540
D,lab1-ps02,node1.gc-ConcurrentMarkSweep.invocations,2
D,lab1-ps02,node1.gc-ConcurrentMarkSweep.total_time_in_ms.collection_time,265
D,lab1-ps02,node1.gc-ParNew.invocations,724
D,lab1-ps02,node1.gc-ParNew.total_time_in_ms.collection_time,15000
D,lab1-ps02,node1.messages.diameter_Gx_CCR-I.qns_stat.total_time_in_ms,8378592
D,lab1-ps02,node1.messages.diameter_Gx_CCR-T.qns_stat.total_time_in_ms,1181
D,lab1-ps02,node1.messages.diameter_Gx_RAA.qns_stat.total_time_in_ms,7068731
D,lab1-ps02,node1.messages.diameter_Rx_AAR.qns_stat.total_time_in_ms,11329128
D,lab1-ps02,node1.messages.diameter_Rx_ASA.qns_stat.total_time_in_ms,3332920
D,lab1-ps02,node1.messages.diameter_Rx_STR.qns_stat.total_time_in_ms,5021411
D,lab1-ps02,node1.messages.in_q_Gx_CCR-I.qns_stat.total_time_in_ms,126880535
D,lab1-ps02,node1.messages.in_q_Gx_CCR-T.qns_stat.total_time_in_ms,27
D,lab1-ps02,node1.messages.in_q_Gx_RAA.qns_stat.total_time_in_ms,12549650
D,lab1-ps02,node1.messages.in_q_Rx_AAR.qns_stat.total_time_in_ms,127500435
D,lab1-ps02,node1.messages.in_q_Rx_ASA.qns_stat.total_time_in_ms,846148
D,lab1-ps02,node1.messages.in_q_Rx_STR.qns_stat.total_time_in_ms,459692
D,lab1-ps02,node1.messages.LdapChangeMessage.qns_stat.total_time_in_ms,248
D,lab1-ps02,node1.messages.LdapResponseMessage.qns_stat.total_time_in_ms,5
D,lab1-ps02,node1.messages.TimerExpired.qns_stat.total_time_in_ms,4211
D,lab1-ps03,cpu.0.idle,26643355
D,lab1-ps03,cpu.0.interrupt,0
D,lab1-ps03,cpu.0.nice,0
D,lab1-ps03,cpu.0.softirq,13536
D,lab1-ps03,cpu.0.steal,0
D,lab1-ps03,cpu.0.system,149781
D,lab1-ps03,cpu.0.user,258402
D,lab1-ps03,cpu.0.wait,232
D,lab1-ps03,cpu.1.idle,26531037
D,lab1-ps03,cpu.1.interrupt,0
D,lab1-ps03,cpu.1.nice,0
D,lab1-ps03,cpu.1.softirq,8198
D,lab1-ps03,cpu.1.steal,0
D,lab1-ps03,cpu.1.system,180958
D,lab1-ps03,cpu.1.user,304416
D,lab1-ps03,cpu.1.wait,242
D,lab1-ps03,cpu.2.idle,26560661
D,lab1-ps03,cpu.2.interrupt,0
D,lab1-ps03,cpu.2.nice,2
D,lab1-ps03,cpu.2.softirq,6709
D,lab1-ps03,cpu.2.steal,0
D,lab1-ps03,cpu.2.system,175642
D,lab1-ps03,cpu.2.user,292897
D,lab1-ps03,cpu.2.wait,279
D,lab1-ps03,cpu.3.idle,26593725
D,lab1-ps03,cpu.3.interrupt,0
D,lab1-ps03,cpu.3.nice,0
D,lab1-ps03,cpu.3.softirq,5691
D,lab1-ps03,cpu.3.steal,0
D,lab1-ps03,cpu.3.system,166466
D,lab1-ps03,cpu.3.user,280694
D,lab1-ps03,cpu.3.wait,261
D,lab1-ps03,cpu.4.idle,26617929
D,lab1-ps03,cpu.4.interrupt,0
D,lab1-ps03,cpu.4.nice,0
D,lab1-ps03,cpu.4.softirq,4730
D,lab1-ps03,cpu.4.steal,0
D,lab1-ps03,cpu.4.system,159384
D,lab1-ps03,cpu.4.user,270777
D,lab1-ps03,cpu.4.wait,314
D,lab1-ps03,cpu.5.idle,26641010
D,lab1-ps03,cpu.5.interrupt,0
D,lab1-ps03,cpu.5.nice,0
D,lab1-ps03,cpu.5.softirq,4529
D,lab1-ps03,cpu.5.steal,0
D,lab1-ps03,cpu.5.system,153477
D,lab1-ps03,cpu.5.user,259084
D,lab1-ps03,cpu.5.wait,427
D,lab1-ps03,cpu.6.idle,26622758
D,lab1-ps03,cpu.6.interrupt,0
D,lab1-ps03,cpu.6.nice,3
D,lab1-ps03,cpu.6.softirq,3994
D,lab1-ps03,cpu.6.steal,0
D,lab1-ps03,cpu.6.system,166833
D,lab1-ps03,cpu.6.user,267164
D,lab1-ps03,cpu.6.wait,280
D,lab1-ps03,cpu.7.idle,26588222
D,lab1-ps03,cpu.7.interrupt,0
D,lab1-ps03,cpu.7.nice,2
D,lab1-ps03,cpu.7.softirq,10820
D,lab1-ps03,cpu.7.steal,0
D,lab1-ps03,cpu.7.system,170591
D,lab1-ps03,cpu.7.user,283880
D,lab1-ps03,cpu.7.wait,208
D,lab1-ps03,cpu.8.idle,26642407
D,lab1-ps03,cpu.8.interrupt,0
D,lab1-ps03,cpu.8.nice,0
D,lab1-ps03,cpu.8.softirq,4919
D,lab1-ps03,cpu.8.steal,0
D,lab1-ps03,cpu.8.system,154833
D,lab1-ps03,cpu.8.user,265343
D,lab1-ps03,cpu.8.wait,314
D,lab1-ps03,cpu.9.idle,26592245
D,lab1-ps03,cpu.9.interrupt,0
D,lab1-ps03,cpu.9.nice,0
D,lab1-ps03,cpu.9.softirq,12047
D,lab1-ps03,cpu.9.steal,0
